73432,-7.3489169e-02,0  
73433,-6.8286396e-02,0  
73434,-6.5034654e-04,0  
73435,4.6174611e-02,0  
73436,1.0340511e-01,0  
73437,9.2999567e-02,0  
73438,-1.0470581e-01,0  
73439,-2.4518068e-01,0  
73440,1.6050095e-02,2  
73441,3.3036965e-02,0  
73442,4.5777117e-02,0  
73443,5.0023834e-02,0  
73444,6.2763986e-02,0  
73445,5.8517269e-02,0  
73446,1.1803378e-02,0  
73447,-1.3676927e-02,0  
73448,-1.7923644e-02,0  
73449,-3.4910514e-02,0  
73450,-5.1897383e-02,0  
73451,-6.4637535e-02,0  
73452,-6.0390818e-02,0  
73453,-7.3130970e-02,0  
73454,-8.1624405e-02,0  
73455,-1.0285799e-01,0  
73456,-1.0710471e-01,0  
73457,-1.0285799e-01,0  
73458,-7.3130970e-02,0  
73459,-6.4637535e-02,0  
73460,-7.7377687e-02,0  
73461,-6.8884253e-02,0  
73462,-9.0117840e-02,0  
73463,-8.1624405e-02,0  
73464,-8.1624405e-02,0  
73465,-9.8611274e-02,0  
73466,-9.0117840e-02,0  
73467,-9.4364557e-02,0  
73468,-8.5871122e-02,0  
73469,-9.8611274e-02,0  
73470,-4.7650666e-02,0  
73471,4.1530399e-02,0  
73472,9.2491011e-02,0  
73473,1.1372460e-01,0  
73474,1.4345162e-01,0  
73475,1.7742535e-01,0  
73476,-2.6417079e-02,0  
73477,-9.4364557e-02,0  
73478,-1.4532517e-01,0  
73479,-2.0053249e-01,0  
73480,-1.4107844e-01,0  
73481,-2.2601279e-01,0  
73482,-2.1327264e-01,0  
73483,-2.3450623e-01,0  
73484,-2.1327264e-01,0  
73485,-2.0902592e-01,0  
73486,-2.1751936e-01,0  
73487,-2.0477921e-01,0  
73488,-1.7080547e-01,0  
73489,-1.6655875e-01,0  
73490,2.1139909e-01,0  
73491,1.8633721e+00,0  
73492,1.4132201e+00,0  
73493,-1.4533142e+00,0  
73494,-4.8846618e+00,0  
73495,-6.2605982e+00,0  
73496,-4.2306673e+00,0  
73497,-2.5022533e+00,0  
73498,-1.1433038e+00,0  
73499,-4.6382897e-01,0  
73500,-2.3875295e-01,0  
73501,-1.3258501e-01,0  
73502,-5.6144100e-02,0  
73503,-2.6417079e-02,0  
73504,2.4543530e-02,0  
73505,5.8517269e-02,0  
73506,1.0523116e-01,0  
73507,1.5194505e-01,0  
73508,2.3263269e-01,0  
73509,3.0907360e-01,0  
73510,4.2373496e-01,0  
73511,5.5538321e-01,0  
73512,7.2100518e-01,0  
73513,9.1635418e-01,0  
73514,1.1796506e+00,0  
73515,1.4641807e+00,0  
73516,1.7656976e+00,0  
73517,2.0077605e+00,0  
73518,2.1946161e+00,0  
73519,2.3050308e+00,0  
73520,2.3007841e+00,0  
73521,2.0842015e+00,0  
73522,1.6722699e+00,0  
73523,1.1796506e+00,0  
73524,7.4223877e-01,0  
73525,4.1524153e-01,0  
73526,2.2838596e-01,0  
73527,1.0523116e-01,0  
73528,4.1530399e-02,0  
73529,-1.7923644e-02,0  
73530,-2.2170361e-02,0  
73531,-3.4910514e-02,0  
73532,-2.6417079e-02,0  
73533,-2.6417079e-02,0  
73534,-5.1834920e-03,0  
73535,2.0296812e-02,0  
73536,3.7283682e-02,0  
73537,2.8790247e-02,0  
73538,5.0023834e-02,0  
73539,5.0023834e-02,0  
73540,4.1530399e-02,0  
73541,5.4270551e-02,0  
73542,5.0023834e-02,0  
73543,2.4543530e-02,0  
73544,1.6050095e-02,0  
73545,-9.3677464e-04,0  
73546,-9.4302093e-03,0  
73547,-2.6417079e-02,0  
73548,-3.0663796e-02,0  
73549,-5.1897383e-02,0  
73550,-7.7377687e-02,0  
73551,-9.0117840e-02,0  
73552,-6.4637535e-02,0  
73553,-7.7377687e-02,0  
73554,-7.7377687e-02,0  
73555,-9.8611274e-02,0  
73556,-1.1135143e-01,0  
73557,-1.1559814e-01,0  
73558,-1.0285799e-01,0  
73559,-1.1135143e-01,0  
73560,-1.1559814e-01,0  
73561,-1.2409157e-01,0  
73562,-1.2833830e-01,0  
73563,-1.2409157e-01,0  
73564,-1.1984486e-01,0  
73565,-1.0285799e-01,0  
73566,-9.0117840e-02,0  
73567,2.4543530e-02,0  
73568,7.5504138e-02,0  
73569,9.2491011e-02,0  
73570,7.9750856e-02,0  
73571,1.3071147e-01,0  
73572,-6.4637535e-02,0  
73573,-1.7505218e-01,0  
73574,-1.8779234e-01,0  
73575,-2.6423325e-01,0  
73576,8.9441864e-02,1  
73577,7.8307682e-02,0  
73578,8.3874772e-02,0  
73579,8.3874772e-02,0  
73580,7.2740591e-02,0  
73581,6.7173500e-02,0  
73582,6.7173500e-02,0  
73583,6.1606409e-02,0  
73584,5.0472227e-02,0  
73585,9.5008954e-02,0  
73586,6.7173500e-02,0  
73587,5.9355002e-03,0  
73588,6.1606409e-02,0  
73589,4.4905137e-02,0  
73590,5.0472227e-02,0  
73591,2.2636772e-02,0  
73592,1.7069682e-02,0  
73593,3.9338045e-02,0  
73594,2.8203864e-02,0  
73595,-1.0765773e-02,0  
73596,3.6840926e-04,0  
73597,-4.9735408e-02,0  
73598,1.1502591e-02,0  
73599,2.2636772e-02,0  
73600,1.1502591e-02,0  
73601,-5.1986817e-03,0  
73602,-1.6332863e-02,0  
73603,-4.4168318e-02,0  
73604,-1.0765773e-02,0  
73605,-1.0765773e-02,0  
73606,1.0614314e-01,0  
73607,1.6181404e-01,0  
73608,1.5624695e-01,0  
73609,1.1171023e-01,0  
73610,3.2882677e-01,0  
73611,6.7173500e-02,0  
73612,-3.3034136e-02,0  
73613,-6.0869591e-02,0  
73614,-1.4437595e-01,0  
73615,-6.6436681e-02,0  
73616,-2.3901650e-01,0  
73617,-2.3344941e-01,0  
73618,-2.2231522e-01,0  
73619,-2.3901650e-01,0  
73620,-2.3344941e-01,0  
73621,-2.2788232e-01,0  
73622,-2.0561395e-01,0  
73623,-1.7777850e-01,0  
73624,-1.8334559e-01,0  
73625,1.0614314e-01,0  
73626,1.4144095e+00,0  
73627,3.0288658e+00,0  
73628,5.5707750e-01,0  
73629,-3.7295825e+00,0  
73630,-6.0677607e+00,0  
73631,-4.7260918e+00,0  
73632,-2.6495668e+00,0  
73633,-1.2410928e+00,0  
73634,-5.6190777e-01,0  
73635,-2.7798614e-01,0  
73636,-1.3324177e-01,0  
73637,-1.0540632e-01,0  
73638,-2.1899955e-02,0  
73639,-3.3034136e-02,0  
73640,2.8203864e-02,0  
73641,3.9338045e-02,0  
73642,1.1171023e-01,0  
73643,1.1171023e-01,0  
73644,1.9521659e-01,0  
73645,2.2305204e-01,0  
73646,3.0655841e-01,0  
73647,3.2325968e-01,0  
73648,4.0676605e-01,0  
73649,5.0140659e-01,0  
73650,6.5171804e-01,0  
73651,8.4099913e-01,0  
73652,9.7460931e-01,0  
73653,1.2752322e+00,0  
73654,1.5480196e+00,0  
73655,1.7707034e+00,0  
73656,2.0546250e+00,0  
73657,2.2717415e+00,0  
73658,2.3496808e+00,0  
73659,2.2773086e+00,0  
73660,1.9878199e+00,0  
73661,1.5814222e+00,0  
73662,1.1026524e+00,0  
73663,6.7398640e-01,0  
73664,2.8985714e-01,0  
73665,1.2284441e-01,0  
73666,-2.7467045e-02,0  
73667,-6.0869591e-02,0  
73668,-9.9839227e-02,0  
73669,-9.9839227e-02,0  
73670,-1.1654050e-01,0  
73671,-1.2767468e-01,0  
73672,-5.5302500e-02,0  
73673,-9.9839227e-02,0  
73674,-3.8601227e-02,0  
73675,-4.4168318e-02,0  
73676,-5.1986817e-03,0  
73677,-4.4168318e-02,0  
73678,-5.1986817e-03,0  
73679,-6.0869591e-02,0  
73680,-6.6436681e-02,0  
73681,-1.0540632e-01,0  
73682,-1.0540632e-01,0  
73683,-1.3324177e-01,0  
73684,-1.3880886e-01,0  
73685,-2.1118104e-01,0  
73686,-1.6107723e-01,0  
73687,-2.1674813e-01,0  
73688,-2.3901650e-01,0  
73689,-2.4458359e-01,0  
73690,-2.4458359e-01,0  
73691,-2.7241905e-01,0  
73692,-2.7241905e-01,0  
73693,-3.0025450e-01,0  
73694,-2.6128487e-01,0  
73695,-3.3365704e-01,0  
73696,-2.7798614e-01,0  
73697,-3.1138868e-01,0  
73698,-3.1138868e-01,0  
73699,-3.6149250e-01,0  
73700,-2.8355323e-01,0  
73701,-3.1695577e-01,0  
73702,-3.1695577e-01,0  
73703,-2.8355323e-01,0  
73704,-3.1138868e-01,0  
73705,-3.2808995e-01,0  
73706,-3.3922413e-01,0  
73707,-3.2808995e-01,0  
73708,-3.0025450e-01,0  
73709,-3.1138868e-01,0  
73710,-3.1695577e-01,0  
73711,-3.3922413e-01,0  
73712,4.0602303e-02,1  
73713,1.4872368e-01,0  
73714,9.4662993e-02,0  
73715,7.9217081e-02,0  
73716,2.5156391e-02,0  
73717,4.8325259e-02,0  
73718,2.5156391e-02,0  
73719,1.7433436e-02,0  
73720,1.7433436e-02,0  
73721,-2.8904298e-02,0  
73722,2.5156391e-02,0  
73723,1.7433436e-02,0  
73724,-2.1181343e-02,0  
73725,1.9875247e-03,0  
73726,1.7433436e-02,0  
73727,2.5156391e-02,0  
73728,2.5156391e-02,0  
73729,-4.4350209e-02,0  
73730,-1.3458387e-02,0  
73731,1.7433436e-02,0  
73732,9.7104803e-03,0  
73733,-2.1181343e-02,0  
73734,-2.1181343e-02,0  
73735,-1.8336341e-01,0  
73736,-4.4350209e-02,0  
73737,3.2879347e-02,0  
73738,1.7433436e-02,0  
73739,-6.7519076e-02,0  
73740,-5.2073164e-02,0  
73741,-4.4350209e-02,0  
73742,1.4100072e-01,0  
73743,1.7961550e-01,0  
73744,1.7961550e-01,0  
73745,2.4139915e-01,0  
73746,4.3447305e-01,0  
73747,2.1050733e-01,0  
73748,5.6048214e-02,0  
73749,9.7104803e-03,0  
73750,-1.4474864e-01,0  
73751,-1.1385681e-01,0  
73752,-1.6791750e-01,0  
73753,-1.8336341e-01,0  
73754,-2.3742410e-01,0  
73755,-2.6831592e-01,0  
73756,-1.9880932e-01,0  
73757,-2.2970114e-01,0  
73758,-1.5247159e-01,0  
73759,-1.6791750e-01,0  
73760,-1.4474864e-01,0  
73761,3.5724348e-01,0  
73762,2.0871855e+00,0  
73763,5.4466713e+00,0  
73764,2.9058189e+00,0  
73765,-2.9790734e+00,0  
73766,-6.0064720e+00,0  
73767,-4.9329811e+00,0  
73768,-2.8863978e+00,0  
73769,-1.1873477e+00,0  
73770,-5.5406528e-01,0  
73771,-2.9920775e-01,0  
73772,-1.6791750e-01,0  
73773,-9.0687943e-02,0  
73774,-5.7354309e-03,0  
73775,1.9875247e-03,0  
73776,-2.1181343e-02,0  
73777,-2.1181343e-02,0  
73778,4.8325259e-02,0  
73779,8.6940037e-02,0  
73780,1.3327777e-01,0  
73781,1.4100072e-01,0  
73782,1.7961550e-01,0  
73783,2.3367620e-01,0  
73784,3.1862870e-01,0  
73785,3.5724348e-01,0  
73786,4.4219600e-01,0  
73787,6.0437806e-01,0  
73788,7.6656014e-01,0  
73789,8.8240447e-01,0  
73790,1.0445866e+00,0  
73791,1.1835997e+00,0  
73792,1.2299375e+00,0  
73793,1.2299375e+00,0  
73794,1.1990457e+00,0  
73795,1.0291407e+00,0  
73796,7.5883718e-01,0  
73797,5.4259442e-01,0  
73798,3.1862870e-01,0  
73799,1.7961550e-01,0  
73800,7.9217081e-02,0  
73801,-5.7354309e-03,0  
73802,-2.1181343e-02,0  
73803,-6.7519076e-02,0  
73804,9.7104803e-03,0  
73805,-5.7354309e-03,0  
73806,-2.8904298e-02,0  
73807,-1.3458387e-02,0  
73808,7.1494125e-02,0  
73809,-2.1181343e-02,0  
73810,9.7104803e-03,0  
73811,7.1494125e-02,0  
73812,4.0602303e-02,0  
73813,4.0602303e-02,0  
73814,8.6940037e-02,0  
73815,4.8325259e-02,0  
73816,1.7433436e-02,0  
73817,-5.7354309e-03,0  
73818,-5.2073164e-02,0  
73819,-7.5242032e-02,0  
73820,-5.2073164e-02,0  
73821,-1.2157976e-01,0  
73822,-8.2964987e-02,0  
73823,-1.1385681e-01,0  
73824,-1.0613386e-01,0  
73825,-8.2964987e-02,0  
73826,-1.2157976e-01,0  
73827,-1.4474864e-01,0  
73828,-1.6791750e-01,0  
73829,-1.0613386e-01,0  
73830,-1.3702568e-01,0  
73831,-1.4474864e-01,0  
73832,-1.7564046e-01,0  
73833,-2.0653227e-01,0  
73834,-1.2930272e-01,0  
73835,-1.7564046e-01,0  
73836,-1.2930272e-01,0  
73837,-1.9108637e-01,0  
73838,-1.7564046e-01,0  
73839,-2.3742410e-01,0  
73840,-1.9880932e-01,0  
73841,-1.8336341e-01,0  
73842,-1.5247159e-01,0  
73843,-1.9108637e-01,0  
73844,-1.7564046e-01,0  
73845,-2.3742410e-01,0  
73846,-1.7564046e-01,0  
73847,-2.0653227e-01,0  
73848,5.4878175e-02,1  
73849,8.7805077e-02,0  
73850,5.4878175e-02,0  
73851,2.1951270e-02,0  
73852,4.9390358e-02,0  
73853,1.6463452e-02,0  
73854,-1.8692836e-10,0  
73855,2.1951270e-02,0  
73856,3.2926905e-02,0  
73857,-5.4878177e-03,0  
73858,5.4878173e-03,0  
73859,-5.4878177e-03,0  
73860,1.0975635e-02,0  
73861,-5.4878177e-03,0  
73862,-5.4878177e-03,0  
73863,-5.4878177e-03,0  
73864,-3.2926905e-02,0  
73865,-2.1951270e-02,0  
73866,-6.0365993e-02,0  
73867,-4.3902540e-02,0  
73868,-6.5853810e-02,0  
73869,-3.2926905e-02,0  
73870,-7.1341628e-02,0  
73871,-7.6829446e-02,0  
73872,-8.7805081e-02,0  
73873,-1.8658580e-01,0  
73874,-4.9390358e-02,0  
73875,-7.1341628e-02,0  
73876,-4.9390358e-02,0  
73877,9.3292903e-02,0  
73878,-8.7805081e-02,0  
73879,-3.8414723e-02,0  
73880,-7.1341628e-02,0  
73881,1.6463452e-02,0  
73882,1.3170762e-01,0  
73883,1.1524416e-01,0  
73884,1.2073199e-01,0  
73885,2.9085433e-01,0  
73886,7.1341628e-02,0  
73887,-6.0365993e-02,0  
73888,-1.3170762e-01,0  
73889,-2.4146397e-01,0  
73890,-2.0304925e-01,0  
73891,-3.4024468e-01,0  
73892,-2.3597616e-01,0  
73893,-2.9085433e-01,0  
73894,-2.5243961e-01,0  
73895,-2.1951270e-01,0  
73896,-2.1951270e-01,0  
73897,-2.0304925e-01,0  
73898,-1.8109798e-01,0  
73899,-1.6463453e-01,0  
73900,1.7012234e-01,0  
73901,1.6024427e+00,0  
73902,2.8811042e+00,0  
73903,2.5243960e-01,0  
73904,-4.0335459e+00,0  
73905,-6.0036724e+00,0  
73906,-4.4890347e+00,0  
73907,-2.4695179e+00,0  
73908,-1.1085392e+00,0  
73909,-4.6097668e-01,0  
73910,-2.5792742e-01,0  
73911,-2.4146397e-01,0  
73912,-6.5853810e-02,0  
73913,-3.8414723e-02,0  
73914,2.1951270e-02,0  
73915,8.2317263e-02,0  
73916,7.1341628e-02,0  
73917,9.8780718e-02,0  
73918,1.7012234e-01,0  
73919,1.9756143e-01,0  
73920,2.5792743e-01,0  
73921,3.4024469e-01,0  
73922,3.9512287e-01,0  
73923,4.5000104e-01,0  
73924,5.9268430e-01,0  
73925,7.4085537e-01,0  
73926,9.4939243e-01,0  
73927,1.1250026e+00,0  
73928,1.3445153e+00,0  
73929,1.6353696e+00,0  
73930,1.9152484e+00,0  
73931,2.1182976e+00,0  
73932,2.2774443e+00,0  
73933,2.3817128e+00,0  
73934,2.3048833e+00,0  
73935,1.9920778e+00,0  
73936,1.5640280e+00,0  
73937,1.1195148e+00,0  
73938,6.5853810e-01,0  
73939,3.3475687e-01,0  
73940,1.5365889e-01,0  
73941,1.6463452e-02,0  
73942,-7.1341628e-02,0  
73943,-7.1341628e-02,0  
73944,-9.8780717e-02,0  
73945,-8.2317263e-02,0  
73946,-9.8780717e-02,0  
73947,-9.8780717e-02,0  
73948,-4.9390358e-02,0  
73949,-5.4878175e-02,0  
73950,-5.4878177e-03,0  
73951,-1.0975635e-02,0  
73952,-2.1951270e-02,0  
73953,-4.9390358e-02,0  
73954,-3.8414723e-02,0  
73955,-8.7805081e-02,0  
73956,-1.3170762e-01,0  
73957,-1.0426853e-01,0  
73958,-1.5914671e-01,0  
73959,-1.9756143e-01,0  
73960,-1.5365890e-01,0  
73961,-1.8658580e-01,0  
73962,-2.0853707e-01,0  
73963,-2.4695179e-01,0  
73964,-2.1951270e-01,0  
73965,-2.7439088e-01,0  
73966,-2.8536651e-01,0  
73967,-2.9634215e-01,0  
73968,-2.7987869e-01,0  
73969,-3.0731778e-01,0  
73970,-2.9085433e-01,0  
73971,-3.1829342e-01,0  
73972,-3.0182996e-01,0  
73973,-3.1280560e-01,0  
73974,-2.5792742e-01,0  
73975,-2.9085433e-01,0  
73976,-3.2926905e-01,0  
73977,-4.0061068e-01,0  
73978,-3.3475687e-01,0  
73979,-3.4573251e-01,0  
73980,-3.2926905e-01,0  
73981,-3.5670814e-01,0  
73982,-3.2926905e-01,0  
73983,-3.3475687e-01,0  
73984,1.2342941e-02,2  
73985,1.6669332e-02,0  
73986,3.8301289e-02,0  
73987,6.4259637e-02,0  
73988,8.1565202e-02,0  
73989,1.0319716e-01,0  
73990,1.0319716e-01,0  
73991,9.8870770e-02,0  
73992,9.0217986e-02,0  
73993,7.7238811e-02,0  
73994,5.1280463e-02,0  
73995,5.1280463e-02,0  
73996,2.5322114e-02,0  
73997,1.6669332e-02,0  
73998,-1.3615408e-02,0  
73999,-2.2268190e-02,0  
74000,-2.6594582e-02,0  
74001,-2.2268190e-02,0  
74002,-5.2552930e-02,0  
74003,-4.3900148e-02,0  
74004,-5.6879322e-02,0  
74005,-4.8226539e-02,0  
74006,-6.1205713e-02,0  
74007,-6.1205713e-02,0  
74008,-6.5532105e-02,0  
74009,-6.5532105e-02,0  
74010,-6.5532105e-02,0  
74011,-6.5532105e-02,0  
74012,-8.2837670e-02,0  
74013,-6.1205713e-02,0  
74014,-8.2837670e-02,0  
74015,-1.7941799e-02,0  
74016,4.6954071e-02,0  
74017,1.4646107e-01,0  
74018,1.6376664e-01,0  
74019,1.7674581e-01,0  
74020,2.2866251e-01,0  
74021,5.1280463e-02,0  
74022,-9.5816844e-02,0  
74023,-1.5638633e-01,0  
74024,-2.0830302e-01,0  
74025,-1.8667106e-01,0  
74026,-2.2560858e-01,0  
74027,-2.3858776e-01,0  
74028,-2.1695581e-01,0  
74029,-2.1695581e-01,0  
74030,-2.2128220e-01,0  
74031,-2.1695581e-01,0  
74032,-1.9965024e-01,0  
74033,-1.7369189e-01,0  
74034,-1.8234467e-01,0  
74035,8.0839895e-01,0  
74036,2.0846844e+00,0  
74037,5.5746826e-01,0  
74038,-2.7695267e+00,0  
74039,-5.8931813e+00,0  
74040,-5.6768617e+00,0  
74041,-3.5655828e+00,0  
74042,-1.9951027e+00,0  
74043,-8.6591451e-01,0  
74044,-3.9433785e-01,0  
74045,-2.2128220e-01,0  
74046,-1.3475437e-01,0  
74047,-7.8511278e-02,0  
74048,-2.6594582e-02,0  
74049,1.6669332e-02,0  
74050,2.9648506e-02,0  
74051,1.2050272e-01,0  
74052,1.8972499e-01,0  
74053,2.6327364e-01,0  
74054,3.4547507e-01,0  
74055,4.5796125e-01,0  
74056,5.9207939e-01,0  
74057,7.8244061e-01,0  
74058,1.0160657e+00,0  
74059,1.2886284e+00,0  
74060,1.5395591e+00,0  
74061,1.8424065e+00,0  
74062,2.0500733e+00,0  
74063,2.2447609e+00,0  
74064,2.2836984e+00,0  
74065,2.1712123e+00,0  
74066,1.9029759e+00,0  
74067,1.4140937e+00,0  
74068,9.4684348e-01,0  
74069,5.6612104e-01,0  
74070,2.9788477e-01,0  
74071,1.7674581e-01,0  
74072,5.9933246e-02,0  
74073,2.5322114e-02,0  
74074,-3.0920974e-02,0  
74075,-4.3900148e-02,0  
74076,-1.7941799e-02,0  
74077,-9.2890165e-03,0  
74078,-6.3623376e-04,0  
74079,2.0995723e-02,0  
74080,3.8301289e-02,0  
74081,2.9648506e-02,0  
74082,5.1280463e-02,0  
74083,6.4259637e-02,0  
74084,5.1280463e-02,0  
74085,3.8301289e-02,0  
74086,4.6954071e-02,0  
74087,3.8301289e-02,0  
74088,1.2342941e-02,0  
74089,3.6901576e-03,0  
74090,-9.2890165e-03,0  
74091,-4.3900148e-02,0  
74092,-8.2837670e-02,0  
74093,-6.5532105e-02,0  
74094,-6.5532105e-02,0  
74095,-6.5532105e-02,0  
74096,-1.0879602e-01,0  
74097,-1.2177519e-01,0  
74098,-1.2610158e-01,0  
74099,-1.1744880e-01,0  
74100,-1.2177519e-01,0  
74101,-1.1312241e-01,0  
74102,-1.3475437e-01,0  
74103,-1.3475437e-01,0  
74104,-1.4773354e-01,0  
74105,-1.3475437e-01,0  
74106,-1.6071272e-01,0  
74107,-1.2610158e-01,0  
74108,-6.5532105e-02,0  
74109,-4.9626251e-03,0  
74110,3.3974898e-02,0  
74111,1.0319716e-01,0  
74112,4.6954071e-02,0  
74113,1.4646107e-01,0  
74114,-4.8226539e-02,0  
74115,-1.6936549e-01,0  
74116,-2.4724054e-01,0  
74117,-2.9483085e-01,0  
74118,-2.6454611e-01,0  
74119,-2.9050445e-01,0  
74120,-2.0184015e-02,1  
74121,-4.1202592e-02,0  
74122,-4.1202592e-02,0  
74123,-7.0628598e-02,0  
74124,-4.1202592e-02,0  
74125,-7.9036029e-02,0  
74126,-3.6998877e-02,0  
74127,-8.3239744e-02,0  
74128,-7.4832314e-02,0  
74129,-9.5850890e-02,0  
74130,-6.6424883e-02,0  
74131,-1.0846203e-01,0  
74132,-1.0846203e-01,0  
74133,-1.1686947e-01,0  
74134,-1.2948062e-01,0  
74135,-1.0005461e-01,0  
74136,-1.0846203e-01,0  
74137,-1.2527690e-01,0  
74138,-1.2107318e-01,0  
74139,-1.1266575e-01,0  
74140,-1.2527690e-01,0  
74141,-1.2948062e-01,0  
74142,-1.4209176e-01,0  
74143,-1.1266575e-01,0  
74144,-1.4209176e-01,0  
74145,-1.3788804e-01,0  
74146,-1.3788804e-01,0  
74147,-1.7992519e-01,0  
74148,-1.1686947e-01,0  
74149,-6.6424883e-02,0  
74150,-2.0184015e-02,0  
74151,5.5482859e-02,0  
74152,3.0260567e-02,0  
74153,1.3445706e-02,0  
74154,-1.7151776e-01,0  
74155,-2.0094378e-01,0  
74156,-2.0935120e-01,0  
74157,-2.4718464e-01,0  
74158,-2.1775863e-01,0  
74159,-2.7240693e-01,0  
74160,-2.5559207e-01,0  
74161,-3.0183294e-01,0  
74162,-2.6399950e-01,0  
74163,-2.7661064e-01,0  
74164,-2.5979579e-01,0  
74165,-2.8922179e-01,0  
74166,-2.5979579e-01,0  
74167,-2.5559207e-01,0  
74168,-6.2221168e-02,0  
74169,1.3964680e+00,0  
74170,3.6655778e-01,0  
74171,-2.0169487e+00,0  
74172,-3.8497686e+00,0  
74173,-4.7073265e+00,0  
74174,-3.1645630e+00,0  
74175,-1.7226887e+00,0  
74176,-7.5163047e-01,0  
74177,-3.6068495e-01,0  
74178,-1.8412891e-01,0  
74179,-1.0005461e-01,0  
74180,-1.0846203e-01,0  
74181,5.0382758e-03,0  
74182,1.7649422e-02,0  
74183,5.5482859e-02,0  
74184,9.3316296e-02,0  
74185,1.0172373e-01,0  
74186,1.5637202e-01,0  
74187,2.2363146e-01,0  
74188,2.7407605e-01,0  
74189,3.5394664e-01,0  
74190,4.5063209e-01,0  
74191,5.5992869e-01,0  
74192,6.9024386e-01,0  
74193,8.6259619e-01,0  
74194,1.1022080e+00,0  
74195,1.3754495e+00,0  
74196,1.7495801e+00,0  
74197,2.0984884e+00,0  
74198,2.4768228e+00,0  
74199,2.8467498e+00,0  
74200,3.1410099e+00,0  
74201,3.2965473e+00,0  
74202,3.1830470e+00,0  
74203,2.7794903e+00,0  
74204,2.1867665e+00,0  
74205,1.4637274e+00,0  
74206,8.6679990e-01,0  
74207,4.5483581e-01,0  
74208,1.7318689e-01,0  
74209,3.4464282e-02,0  
74210,-2.0184015e-02,0  
74211,-8.7443460e-02,0  
74212,-1.1266575e-01,0  
74213,-1.4629547e-01,0  
74214,-1.2527690e-01,0  
74215,-1.0005461e-01,0  
74216,-1.1686947e-01,0  
74217,-7.0628598e-02,0  
74218,-7.4832314e-02,0  
74219,-7.4832314e-02,0  
74220,-7.4832314e-02,0  
74221,-6.2221168e-02,0  
74222,-1.2107318e-01,0  
74223,-1.0846203e-01,0  
74224,-1.2107318e-01,0  
74225,-1.7572148e-01,0  
74226,-1.8833263e-01,0  
74227,-1.8833263e-01,0  
74228,-1.9674006e-01,0  
74229,-2.1355491e-01,0  
74230,-2.3036978e-01,0  
74231,-2.5979579e-01,0  
74232,-2.6399950e-01,0  
74233,-2.7661064e-01,0  
74234,-3.1024036e-01,0  
74235,-3.0183294e-01,0  
74236,-3.0603666e-01,0  
74237,-3.2285151e-01,0  
74238,-3.4387009e-01,0  
74239,-4.1953696e-01,0  
74240,-3.3546266e-01,0  
74241,-3.6909238e-01,0  
74242,-3.3125894e-01,0  
74243,-3.3966638e-01,0  
74244,-3.5648123e-01,0  
74245,-3.6909238e-01,0  
74246,-3.7749982e-01,0  
74247,-3.9851839e-01,0  
74248,-3.6068495e-01,0  
74249,-3.8170352e-01,0  
74250,-3.9851839e-01,0  
74251,-3.7749982e-01,0  
74252,-3.6488867e-01,0  
74253,-4.0692582e-01,0  
74254,-4.2374068e-01,0  
74255,-4.2794439e-01,0  
74256,-5.5376350e-02,1  
74257,-1.2307238e-01,0  
74258,-1.0614837e-01,0  
74259,-1.3153438e-01,0  
74260,-1.3999639e-01,0  
74261,-1.2307238e-01,0  
74262,-1.5692040e-01,0  
74263,-2.4154043e-01,0  
74264,-1.9923042e-01,0  
74265,-2.5000244e-01,0  
74266,-1.3999639e-01,0  
74267,-2.0769242e-01,0  
74268,-1.5692040e-01,0  
74269,-2.1615442e-01,0  
74270,-2.4154043e-01,0  
74271,-2.0769242e-01,0  
74272,-2.0769242e-01,0  
74273,-2.2461643e-01,0  
74274,-2.3307843e-01,0  
74275,-2.4154043e-01,0  
74276,-2.4154043e-01,0  
74277,-1.8230641e-01,0  
74278,-1.9923042e-01,0  
74279,-2.2461643e-01,0  
74280,-2.2461643e-01,0  
74281,-2.4154043e-01,0  
74282,-1.6538240e-01,0  
74283,-3.0077447e-01,0  
74284,-2.0769242e-01,0  
74285,-1.9076841e-01,0  
74286,-2.5846444e-01,0  
74287,-3.0923647e-01,0  
74288,-1.9076841e-01,0  
74289,2.9243690e-02,0  
74290,2.9243690e-02,0  
74291,-5.5376350e-02,0  
74292,-3.0923647e-01,0  
74293,-5.4617258e-01,0  
74294,-5.1232457e-01,0  
74295,-5.1232457e-01,0  
74296,-4.7847655e-01,0  
74297,-3.2616048e-01,0  
74298,-3.6000850e-01,0  
74299,-3.0077447e-01,0  
74300,-4.2770453e-01,0  
74301,-2.9231247e-01,0  
74302,-3.0077447e-01,0  
74303,-2.8385046e-01,0  
74304,-2.5846444e-01,0  
74305,-2.9231247e-01,0  
74306,-2.0769242e-01,0  
74307,-1.7384440e-01,0  
74308,8.1621006e-01,0  
74309,-1.0115828e+00,0  
74310,-4.6333205e+00,0  
74311,-6.5795814e+00,0  
74312,-4.4810045e+00,0  
74313,-3.0847738e+00,0  
74314,-1.7900872e+00,0  
74315,-9.8619679e-01,0  
74316,-2.7538845e-01,0  
74317,-1.3999639e-01,0  
74318,-2.1528335e-02,0  
74319,-8.9224367e-02,0  
74320,7.1553709e-02,0  
74321,1.7309775e-01,0  
74322,1.3078773e-01,0  
74323,1.0540172e-01,0  
74324,1.3924974e-01,0  
74325,1.7309775e-01,0  
74326,1.9002176e-01,0  
74327,2.0694578e-01,0  
